Time,A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Return RH,Thermostat,SV3,SV2 New,SV3 New,Return,Bath2 SV,BGlobe,Heater 1,Humidifier 2,Total [V],Diffuse [V],Kitchen Pyranometer [V],Living Room Pyranometer [V],Master Bedroom Pyranometer [V],Bedroom2 Pyranometer [V],Bedroom3 Pyranometer [V],Total [W/m2],Diffuse [W/m2],Kitchen Pyranometer [W/m2],Living Room Pyranometer [W/m2],Master Bedroom Pyranometer [W/m2],Bedroom2 Pyranometer [W/m2],Bedroom3 Pyranometer [W/m2],SV1 RH[%],TStatRH[%],SV2 RH[%],SV3 RH[%],SV4 RH [%],SV5 RH [%],SV9 RH [%],SV6 RH [%]
7/11/2024 2:47:51 AM,23.987842,23.880602,22.732661,23.595197,23.648394,22.871856,23.197634,23.249270,22.675455,22.876450,22.821328,22.445181,23.190979,23.174454,23.075982,23.307324,23.723462,23.436356,23.777332,23.735612,23.182815,23.200716,23.459982,22.795931,23.301228,23.261071,22.555834,23.126122,23.085033,22.380682,22.800065,22.901810,23.118496,23.637664,23.587906,22.778192,-56837.762378,22.716167,22.867999,22.889128,22.937582,22.799784,23.039757,23.015421,22.322692,22.824132,22.879483,22.537167,23.771413,23.994396,23.611386,23.445572,22.995767,23.622393,23.483877,23.299661,23.236787,21.877199,19.883574,23.074513,1,1,0.005401,-0.000509,-1.779668,-1.447081,-1.149953,-0.950007,-0.755642,5.400643,-0.509097,0.000000,0.000000,0.000000,0.000000,0.000000,51.620988,52.072974,61.369561,60.580417,51.584811,51.598893,52.564649,52.895058
7/11/2024 2:48:21 AM,23.991735,23.876933,22.725307,23.605513,23.645869,22.872543,23.208189,23.250874,22.673155,22.893212,22.832810,22.444489,23.209566,23.180878,23.096410,23.324072,23.716760,23.450524,23.777966,23.733724,23.180925,23.225448,23.456258,22.789445,23.301862,23.258952,22.544519,23.121248,23.082913,22.382007,22.814941,22.904282,23.098944,23.622031,23.583049,22.806175,-56837.112349,22.724167,22.839479,22.870025,22.929504,22.788488,23.025481,23.005507,22.318282,22.818119,22.876226,22.526784,23.797109,23.979297,23.641677,23.469450,23.049973,23.660249,23.538945,23.357733,23.279263,21.885047,19.984359,23.119300,0,0,0.003759,-0.001166,-1.646699,-1.317724,-1.020595,-0.819664,-0.627270,3.759048,-1.165734,0.000000,0.000000,0.000000,0.000000,0.000000,51.620988,52.072974,61.205479,60.186620,51.584811,52.550567,52.564649,52.763793
7/11/2024 2:48:51 AM,23.986526,23.880202,22.722382,23.602364,23.638822,22.868011,23.211004,23.249788,22.663796,22.887991,22.829426,22.437194,23.214217,23.177726,23.110015,23.315643,23.706919,23.456046,23.772711,23.739931,23.196089,23.244741,23.463156,22.795893,23.300502,23.253921,22.547064,23.124478,23.087291,22.385013,22.826672,22.920374,23.084764,23.617728,23.573012,22.824373,-56836.729225,22.740301,22.844126,22.875820,22.922898,22.769475,23.022780,22.992014,22.302930,22.820698,22.879265,22.516035,23.807252,23.983022,23.659161,23.475013,23.046817,23.682776,23.575008,23.401151,23.306168,21.868535,20.043801,23.117522,1,1,-0.002151,0.003759,-1.597779,-1.277340,-0.987107,-0.790444,-0.600019,-2.150691,3.759048,0.000000,0.000000,0.000000,0.000000,0.000000,51.620988,52.040158,60.746050,60.088171,51.519178,51.828607,52.334935,52.895058
7/11/2024 2:49:21 AM,23.983515,23.850606,22.709484,23.598663,23.627325,22.854428,23.212808,23.249067,22.662614,22.888878,22.828475,22.433024,23.208447,23.174710,23.115032,23.314922,23.694249,23.468142,23.761647,23.737578,23.191897,23.257761,23.464931,22.790550,23.301359,23.249959,22.546084,23.131992,23.085394,22.378055,22.827530,22.919624,23.075503,23.607559,23.563990,22.848640,-56838.981047,22.757681,22.834171,22.884009,22.929249,22.775599,23.033491,23.011451,22.303310,22.819930,22.877808,22.513428,23.844265,23.999630,23.686786,23.482466,23.082742,23.709712,23.598510,23.425809,23.354692,21.880845,20.138404,23.141506,0,0,0.004744,0.004087,-1.739285,-1.408996,-1.111540,-0.914220,-0.724124,4.744005,4.087367,0.000000,0.000000,0.000000,0.000000,0.000000,51.424089,51.843260,60.844499,60.120988,51.486362,51.894240,52.499016,52.566895
7/11/2024 2:49:51 AM,23.981248,23.858651,22.697791,23.606483,23.636750,22.849170,23.221094,23.253680,22.662639,22.901992,22.840672,22.433048,23.212602,23.191488,23.135485,23.315176,23.691274,23.469982,23.755922,23.722911,23.205673,23.277960,23.457826,22.787339,23.308478,23.250423,22.536207,23.140031,23.091827,22.378980,22.844532,22.928356,23.075538,23.604843,23.571592,22.867968,-56839.925733,22.794699,22.829153,22.879910,22.928365,22.768283,23.014700,23.000695,22.299896,22.823640,22.878532,22.513693,23.840549,24.028220,23.689488,23.479893,23.082234,23.719062,23.592499,23.442734,23.370243,21.872280,20.168846,23.153162,1,1,0.001461,0.000148,-1.596466,-1.276684,-0.986778,-0.790444,-0.594438,1.460816,0.147541,0.000000,0.000000,0.000000,0.000000,0.000000,51.489722,51.843260,60.746050,60.088171,51.453545,51.828607,52.302118,52.599711
7/11/2024 2:50:21 AM,23.968004,23.844487,22.690943,23.597585,23.628999,22.843013,23.220450,23.258774,22.647978,22.900429,22.836582,22.421140,23.214483,23.185795,23.138744,23.318662,23.690020,23.482031,23.765900,23.723033,23.216581,23.291619,23.464369,22.776435,23.313876,23.253298,22.537018,23.137169,23.093556,22.379791,22.860960,22.936515,23.062956,23.608097,23.562463,22.894192,-56841.464208,22.814037,22.827819,22.890518,22.930706,22.770394,23.032422,23.000279,22.297411,22.826211,22.884777,22.524309,23.858959,24.052808,23.709509,23.499923,23.101362,23.737018,23.607250,23.475381,23.388672,21.868214,20.179778,23.177567,0,0,0.011967,0.010654,-1.617150,-1.286205,-0.991703,-0.795697,-0.603959,11.967020,10.653744,0.000000,0.000000,0.000000,0.000000,0.000000,51.489722,51.810443,60.942948,59.956906,51.289463,52.649016,52.105220,52.501262
7/11/2024 2:50:51 AM,23.966796,23.845341,22.684218,23.595459,23.624351,22.830089,23.225896,23.258252,22.647916,22.910242,22.836061,22.422457,23.211437,23.178618,23.159109,23.319518,23.678514,23.477631,23.751187,23.717030,23.208736,23.305804,23.455153,22.764448,23.301673,23.246602,22.537206,23.127257,23.077904,22.369863,22.852420,22.938080,23.055184,23.604691,23.551260,22.915813,-56841.816761,22.825096,22.809248,22.890093,22.927525,22.759632,23.019599,22.997099,22.295375,22.821651,22.874476,22.509174,23.870782,24.076996,23.724545,23.516113,23.127436,23.754117,23.609448,23.478957,23.396607,21.871801,20.229110,23.196751,1,1,-0.000181,-0.001494,-1.810202,-1.472362,-1.169652,-0.966094,-0.772715,-0.180778,-1.494053,0.000000,0.000000,0.000000,0.000000,0.000000,51.358457,51.843260,60.811682,59.956906,50.830034,52.091138,51.973954,52.205915
7/11/2024 2:51:21 AM,23.976359,23.847572,22.687604,23.605488,23.633921,22.821760,23.234326,23.265076,22.643030,22.910870,22.848632,22.427683,23.219409,23.196689,23.161803,23.324505,23.679387,23.480798,23.755957,23.721112,23.219937,23.325262,23.454420,22.766011,23.297499,23.258031,22.538770,23.128360,23.078089,22.377865,22.876031,22.946302,23.026027,23.594601,23.547819,22.922931,-56840.780697,22.841402,22.807409,22.876312,22.916501,22.737577,23.018909,22.988602,22.288706,22.809017,22.871030,22.491705,23.877741,24.075934,23.734944,23.509086,23.136012,23.767495,23.614806,23.499912,23.414125,21.862909,20.252751,23.201195,0,0,0.004087,0.000804,-1.679531,-1.354495,-1.060322,-0.861361,-0.668966,4.087367,0.804179,0.000000,0.000000,0.000000,0.000000,0.000000,51.161558,51.843260,60.942948,59.924089,51.026932,52.419302,51.744240,52.337180
7/11/2024 2:51:51 AM,23.953556,23.832098,22.668645,23.602847,23.615688,22.817966,23.228241,23.260368,22.636018,22.901336,22.845758,22.405725,23.210570,23.184865,23.183718,23.329893,23.676459,23.484520,23.759448,23.709702,23.223202,23.339081,23.456996,22.765375,23.305124,23.257395,22.529170,23.121068,23.068041,22.361135,22.877921,22.950488,23.037553,23.603820,23.560250,22.958570,-56845.131418,22.873373,22.809523,22.900473,22.937674,22.752097,23.027910,22.996226,22.290822,22.832033,22.875440,22.503704,23.884551,24.060750,23.741068,23.518883,23.150637,23.793332,23.641797,23.495030,23.435393,21.874121,20.291483,23.216047,1,1,0.006057,0.003759,-1.669681,-1.338079,-1.038324,-0.835752,-0.642044,6.057280,3.759048,0.000000,0.000000,0.000000,0.000000,0.000000,51.128742,51.908893,60.319437,60.285069,51.158198,52.189587,51.908322,51.976200
7/11/2024 2:52:21 AM,23.962683,23.835956,22.666079,23.604643,23.627344,22.803916,23.238529,23.261706,22.640805,22.914157,22.859499,22.420629,23.227973,23.182991,23.201122,23.327331,23.674153,23.496434,23.758289,23.720005,23.229615,23.360634,23.460194,22.771794,23.302127,23.257841,22.542487,23.132761,23.085704,22.376756,22.898577,22.962645,23.022932,23.596326,23.548627,22.970354,-56845.541769,22.885848,22.801787,22.896872,22.936370,22.742751,23.023851,22.990330,22.286067,22.825904,22.875054,22.493664,23.898407,24.046194,23.734068,23.527246,23.153268,23.790917,23.657036,23.517842,23.450639,21.865251,20.350703,23.236808,0,0,0.007042,0.005072,-1.632581,-1.298681,-1.001881,-0.801935,-0.610854,7.042237,5.072324,0.000000,0.000000,0.000000,0.000000,0.000000,51.161558,51.679178,60.385069,59.858457,51.125381,51.139463,51.744240,52.435629
7/11/2024 2:52:51 AM,23.962459,23.832523,22.666085,23.613820,23.618177,22.809205,23.251615,23.265842,22.627713,22.914622,22.859964,22.411899,23.225683,23.190340,23.204340,23.335367,23.663072,23.505073,23.749502,23.713740,23.227014,23.368129,23.451172,22.753340,23.305952,23.250422,22.527472,23.129701,23.077593,22.361276,22.890922,22.966243,23.014136,23.603133,23.547408,22.991176,-56847.893997,22.896570,22.802633,22.904607,22.931475,22.746355,23.028600,23.001508,22.282775,22.836857,22.873374,22.488994,23.905670,24.048873,23.747523,23.543917,23.174772,23.802537,23.667283,23.545981,23.473506,21.873006,20.405583,23.246146,1,1,0.001461,0.000476,-1.646371,-1.324947,-1.036026,-0.839363,-0.650252,1.460816,0.475860,0.000000,0.000000,0.000000,0.000000,0.000000,51.194375,51.744811,60.450702,59.956906,51.289463,51.500443,51.842689,52.337180
7/11/2024 2:53:21 AM,23.945662,23.827869,22.641888,23.599991,23.605495,22.788002,23.249708,23.259805,22.628791,22.918225,22.850936,22.399414,23.230661,23.188663,23.205187,23.329789,23.651751,23.496960,23.747811,23.712966,23.224862,23.371943,23.443287,22.745443,23.305407,23.245287,22.516353,23.124794,23.077048,22.362798,22.896577,22.955134,23.004115,23.597940,23.539004,23.005951,-56848.503385,22.926964,22.786406,22.906985,22.935460,22.735179,23.022023,23.003656,22.273888,22.829359,22.873685,22.488156,23.925665,24.069092,23.750562,23.558195,23.183094,23.822537,23.678348,23.571037,23.478611,21.879740,20.490364,23.266858,0,0,0.002446,0.003759,-1.597779,-1.276027,-0.987763,-0.791429,-0.599691,2.445773,3.759048,0.000000,0.000000,0.000000,0.000000,0.000000,51.194375,51.744811,60.352253,59.989722,51.256647,50.975381,51.875505,52.205915
7/11/2024 2:53:51 AM,23.956257,23.839842,22.651364,23.615181,23.609677,22.799542,23.254123,23.266285,22.625859,22.927695,22.863623,22.397170,23.229798,23.200423,23.224520,23.337645,23.655705,23.498392,23.746491,23.698807,23.231344,23.384846,23.439902,22.736540,23.295367,23.254063,22.510893,23.125768,23.072971,22.349519,22.911790,22.968049,23.001816,23.604587,23.552532,23.027760,-56852.301239,22.946939,22.796051,22.928568,22.940968,22.739541,23.033040,23.013984,22.286533,22.844285,22.889069,22.492750,23.924632,24.084323,23.759156,23.564270,23.190551,23.825858,23.672041,23.588119,23.487898,21.866044,20.544027,23.268347,1,1,0.005072,0.005401,-1.718929,-1.390939,-1.096437,-0.898789,-0.708036,5.072324,5.400643,0.000000,0.000000,0.000000,0.000000,0.000000,51.227191,51.613545,60.483519,59.694375,50.830034,51.008198,51.612974,52.107466
7/11/2024 2:54:21 AM,23.951387,23.824656,22.632234,23.606408,23.607555,22.790984,23.251081,23.258883,22.609025,22.928096,22.869995,22.391594,23.235935,23.189807,23.231805,23.332768,23.654690,23.514807,23.754417,23.714299,23.237901,23.402183,23.452191,22.723347,23.303300,23.255112,22.509876,23.126818,23.077465,22.354249,22.912610,22.973691,22.986799,23.594175,23.538908,23.025601,-56850.850708,22.947764,22.777352,22.910104,22.933757,22.715786,23.024682,22.997361,22.270803,22.823291,22.870604,22.468753,23.934851,24.084001,23.766169,23.571744,23.195966,23.828973,23.666215,23.575413,23.487117,21.869863,20.588706,23.284087,0,0,0.005401,0.002446,-1.635208,-1.304919,-1.005493,-0.803248,-0.609540,5.400643,2.445773,0.000000,0.000000,0.000000,0.000000,0.000000,50.899027,51.613545,60.220988,59.563109,50.994116,50.647218,51.645791,52.271547
7/11/2024 2:54:51 AM,23.962275,23.816753,22.636489,23.620973,23.611801,22.780078,23.266575,23.267952,22.613511,22.935793,22.859550,22.389414,23.240644,23.196811,23.241562,23.343900,23.636874,23.507308,23.739585,23.689837,23.230627,23.413493,23.441708,22.713768,23.301533,23.243478,22.498913,23.116558,23.070876,22.345812,22.916124,22.972612,22.980027,23.590852,23.542694,23.057170,-56852.898342,22.964873,22.769658,22.917110,22.935481,22.717281,23.036278,22.996559,22.272070,22.832825,22.880366,22.468410,23.934664,24.091603,23.778819,23.567430,23.209778,23.831766,23.672907,23.601598,23.524773,21.874048,20.661209,23.291702,1,1,0.002446,0.000476,-1.669353,-1.337751,-1.041279,-0.841333,-0.647625,2.445773,0.475860,0.000000,0.000000,0.000000,0.000000,0.000000,51.095926,51.613545,60.286620,59.694375,50.994116,51.795791,51.547342,52.009016
7/11/2024 2:55:21 AM,23.949628,23.799060,22.614156,23.610152,23.594329,22.766250,23.251615,23.260794,22.592095,22.921970,22.857438,22.376725,23.225913,23.190340,23.244042,23.340873,23.640564,23.514438,23.740064,23.696048,23.242810,23.425901,23.441041,22.711950,23.298571,23.246023,22.498014,23.129662,23.069979,22.344683,22.929464,22.977455,22.962443,23.587508,23.534763,23.051527,-56853.658998,22.982190,22.764241,22.913532,22.933281,22.700606,23.029487,22.995966,22.256299,22.830854,22.879314,22.464369,23.956144,24.088795,23.790221,23.563013,23.213391,23.847980,23.677433,23.611857,23.528155,21.873989,20.708680,23.299903,0,0,0.003102,0.001789,-1.588915,-1.267163,-0.978571,-0.782893,-0.590170,3.102411,1.789135,0.000000,0.000000,0.000000,0.000000,0.000000,50.866211,51.711994,60.417886,59.760008,51.158198,51.237912,51.350443,52.173098
7/11/2024 2:55:51 AM,23.951337,23.802833,22.617938,23.615990,23.598104,22.756478,23.253786,23.261129,22.594040,22.923454,22.860070,22.383958,23.232903,23.195495,23.245984,23.339602,23.646130,23.523217,23.739669,23.700697,23.248152,23.439269,23.441104,22.706730,23.303453,23.256183,22.496698,23.132480,23.087259,22.343137,22.942616,22.988540,22.951951,23.588037,23.534374,23.063305,-56854.907350,22.990526,22.757190,22.916128,22.928528,22.684364,23.033001,22.992592,22.256369,22.830694,22.876628,22.455244,23.974454,24.105038,23.797306,23.594180,23.231041,23.859877,23.689564,23.629493,23.535932,21.876960,20.759416,23.310437,1,1,0.007699,0.002446,-1.757342,-1.426069,-1.130254,-0.932278,-0.741196,7.698875,2.445773,0.000000,0.000000,0.000000,0.000000,0.000000,50.931844,51.646362,60.188171,59.891273,51.026932,51.927056,51.350443,51.844935
7/11/2024 2:56:21 AM,23.958208,23.808559,22.613338,23.630202,23.610712,22.756015,23.267091,23.269845,22.593576,22.939295,22.869482,22.379356,23.242078,23.192967,23.264108,23.341434,23.645791,23.518062,23.741853,23.704027,23.247583,23.440307,23.444894,22.698350,23.309768,23.255156,22.485097,23.132371,23.082789,22.334061,22.942048,22.995548,22.947059,23.583382,23.526967,23.077469,-56856.619245,22.996197,22.764472,22.931215,22.925474,22.683376,23.034309,22.989079,22.242732,22.834989,22.875870,22.448509,23.983552,24.122380,23.811450,23.592508,23.240842,23.882957,23.721364,23.629426,23.536553,21.875512,20.827168,23.330562,0,0,0.005072,0.004744,-1.680187,-1.351540,-1.054412,-0.854466,-0.661415,5.072324,4.744005,0.000000,0.000000,0.000000,0.000000,0.000000,50.734946,51.580729,60.155355,59.760008,50.994116,51.795791,51.153545,52.074649
7/11/2024 2:56:51 AM,23.944182,23.808281,22.604098,23.626714,23.612956,22.753669,23.268419,23.261994,22.592149,22.938557,22.867367,22.358386,23.238358,23.195443,23.271861,23.343220,23.633322,23.530817,23.744974,23.697977,23.255527,23.456504,23.445265,22.691369,23.313121,23.257133,22.487077,23.132741,23.077879,22.328684,22.943337,23.004184,22.938769,23.579230,23.523731,23.094891,-56858.538118,23.017295,22.754570,22.940146,22.943361,22.676459,23.029693,22.990432,22.246847,22.841396,22.875387,22.462736,23.984495,24.126300,23.808497,23.590471,23.237427,23.893067,23.703050,23.620968,23.537038,21.879911,20.852798,23.337701,1,1,0.004416,0.002774,-1.575782,-1.260596,-0.974959,-0.778624,-0.588856,4.415686,2.774092,0.000000,0.000000,0.000000,0.000000,0.000000,50.767762,51.547912,60.188171,59.267762,50.862850,51.697342,51.350443,51.943384
7/11/2024 2:57:21 AM,23.953609,23.801208,22.601143,23.623078,23.605193,22.744972,23.275566,23.270058,22.585747,22.937442,22.876356,22.362557,23.242521,23.200295,23.273500,23.349907,23.644110,23.546653,23.749800,23.702575,23.252326,23.473490,23.449176,22.675528,23.310610,23.254621,22.483641,23.140328,23.077891,22.332145,22.958504,23.000523,22.925503,23.587538,23.530435,23.109635,-56859.733524,23.030434,22.740150,22.926880,22.936525,22.665024,23.031812,22.990715,22.237011,22.838692,22.875439,22.445319,24.003527,24.159298,23.819284,23.623735,23.262914,23.896519,23.733555,23.642766,23.577644,21.903171,20.914853,23.351252,0,0,0.005401,0.001132,-1.593511,-1.272416,-0.986778,-0.791757,-0.601332,5.400643,1.132498,0.000000,0.000000,0.000000,0.000000,0.000000,50.734946,51.547912,60.122539,59.727191,50.862850,52.189587,51.251994,51.976200
7/11/2024 2:57:51 AM,23.945491,23.804090,22.589785,23.630317,23.591565,22.728104,23.270878,23.261470,22.565196,22.946528,22.872813,22.353262,23.237604,23.193541,23.286022,23.346367,23.640072,23.545136,23.751034,23.696932,23.246448,23.479542,23.447430,22.680441,23.318041,23.260905,22.478673,23.130317,23.084408,22.327405,22.962956,23.011173,22.916761,23.593026,23.531796,23.122244,-56861.851798,23.040062,22.739446,22.937428,22.942939,22.658115,23.033174,22.989322,22.229177,22.830868,22.883692,22.444384,23.987909,24.129255,23.815350,23.609939,23.240616,23.896481,23.722284,23.652816,23.557196,21.889554,20.941105,23.344101,1,1,0.006714,0.004087,-1.730420,-1.395535,-1.094139,-0.891238,-0.699828,6.713918,4.087367,0.000000,0.000000,0.000000,0.000000,0.000000,50.702129,51.416647,60.089722,59.858457,50.862850,50.909749,51.383260,51.943384
7/11/2024 2:58:21 AM,23.954277,23.806002,22.588944,23.630167,23.604027,22.738750,23.281053,23.269580,22.570101,22.950052,22.879322,22.349892,23.240436,23.202570,23.295968,23.350575,23.638855,23.548965,23.744775,23.690901,23.254639,23.480160,23.431302,22.659233,23.308104,23.247066,22.468259,23.141264,23.075614,22.312619,22.964493,23.012021,22.916462,23.589517,23.524158,23.144669,-56863.958524,23.058588,22.734322,22.941033,22.944477,22.650694,23.038845,22.992697,22.235776,22.845268,22.883622,22.440867,24.013644,24.140095,23.833073,23.611160,23.256066,23.922222,23.729695,23.668941,23.582496,21.901827,21.002979,23.367119,0,0,-0.012000,0.000476,-1.798054,-1.461527,-1.163414,-0.961498,-0.773371,-12.000257,0.475860,0.000000,0.000000,0.000000,0.000000,0.000000,50.702129,51.547912,60.220988,59.727191,50.633136,51.270729,51.219178,51.844935
7/11/2024 2:58:51 AM,23.960165,23.816247,22.582441,23.642479,23.606938,22.736613,23.302782,23.279377,22.565665,22.958937,22.888898,22.358559,23.256431,23.205255,23.306912,23.355324,23.629122,23.549550,23.745589,23.699969,23.247193,23.486480,23.436705,22.655684,23.309149,23.245587,22.458732,23.134735,23.084005,22.313206,22.973115,23.017429,22.914154,23.597760,23.539053,23.142591,-56866.422954,23.070284,22.730634,22.953191,22.955258,22.647464,23.040899,22.998424,22.227715,22.852376,22.892337,22.444073,24.029349,24.156941,23.837782,23.625732,23.261929,23.934492,23.754807,23.657603,23.564735,21.905405,21.042762,23.372292,1,1,-0.003136,0.001132,-1.720571,-1.397833,-1.105958,-0.911265,-0.726093,-3.135648,1.132498,0.000000,0.000000,0.000000,0.000000,0.000000,50.734946,51.515096,59.958457,59.530293,50.797218,51.730158,51.153545,51.844935
7/11/2024 2:59:21 AM,23.975337,23.805524,22.572838,23.646197,23.603548,22.719892,23.294342,23.272543,22.575136,22.968631,22.891474,22.337456,23.252349,23.198649,23.318893,23.363632,23.629237,23.559297,23.740431,23.695269,23.251209,23.487741,23.432920,22.642702,23.302839,23.242718,22.452411,23.144260,23.079758,22.309642,22.977822,23.021905,22.896084,23.601731,23.531328,23.163780,-56867.326704,23.081605,22.717842,22.950967,22.939027,22.637657,23.048318,22.996430,22.226638,22.852219,22.887587,22.432192,24.033857,24.140146,23.840000,23.619466,23.268280,23.950000,23.748086,23.655465,23.594702,21.896125,21.096866,23.376118,0,0,0.010654,0.000476,-1.594168,-1.270446,-0.981197,-0.784206,-0.594438,10.653744,0.475860,0.000000,0.000000,0.000000,0.000000,0.000000,50.734946,51.416647,59.892824,59.563109,51.158198,51.598893,51.186362,51.877751
7/11/2024 2:59:51 AM,23.970525,23.808733,22.566634,23.643675,23.612032,22.716446,23.300537,23.276444,22.557211,22.966794,22.892393,22.342055,23.249366,23.211960,23.323482,23.362945,23.639516,23.571413,23.752313,23.711966,23.262644,23.512703,23.440452,22.648178,23.325057,23.251171,22.453292,23.157076,23.116219,22.316961,22.988116,23.033576,22.887459,23.605043,23.530054,23.162046,-56867.397925,23.085839,22.705078,22.939588,22.940506,22.615010,23.031430,22.990103,22.203742,22.843593,22.872991,22.410225,24.043948,24.166268,23.848491,23.617872,23.290549,23.969258,23.753369,23.683447,23.608930,21.909484,21.136757,23.387829,1,1,0.000804,0.000804,-1.650310,-1.332498,-1.046204,-0.852824,-0.666339,0.804179,0.804179,0.000000,0.000000,0.000000,0.000000,0.000000,50.669313,51.449463,59.892824,59.530293,50.731585,50.122156,51.251994,51.779302
7/11/2024 3:00:21 AM,23.973783,23.818180,22.562317,23.654043,23.616669,22.717416,23.309536,23.288885,22.553584,22.969829,22.904155,22.339346,23.269610,23.205355,23.337758,23.376072,23.630871,23.555886,23.746192,23.695527,23.263401,23.512541,23.446025,22.627106,23.317782,23.253992,22.446923,23.146815,23.098382,22.300014,22.990480,23.026297,22.893025,23.610371,23.549372,23.191707,-56872.393403,23.113439,22.718687,22.965589,22.960538,22.635056,23.051229,23.011970,22.216215,22.862710,22.897159,22.423613,24.049299,24.169556,23.852470,23.624375,23.272503,23.979880,23.762391,23.689032,23.624833,21.913018,21.191928,23.391352,0,0,0.001132,-0.001166,-1.704811,-1.375836,-1.079036,-0.879090,-0.689322,1.132498,-1.165734,0.000000,0.000000,0.000000,0.000000,0.000000,50.833395,51.580729,59.892824,59.431844,50.895667,51.894240,51.186362,51.844935
7/11/2024 3:00:51 AM,23.971746,23.805828,22.540969,23.652005,23.604770,22.706643,23.307496,23.287304,22.552690,22.968247,22.902343,22.335003,23.255179,23.216396,23.328146,23.376785,23.622581,23.553787,23.735153,23.695721,23.255793,23.517551,23.436355,22.613284,23.306963,23.240188,22.431486,23.142418,23.094214,22.287792,22.981949,23.023047,22.879991,23.593459,23.532917,23.187403,-56870.481091,23.104084,22.689107,22.953706,22.950032,22.607538,23.034296,22.990214,22.195803,22.843704,22.881369,22.405279,24.063586,24.171930,23.866304,23.633630,23.285896,23.966216,23.783334,23.692784,23.630420,21.923228,21.231654,23.400154,1,1,0.002446,0.006386,-1.574140,-1.256985,-0.970034,-0.777311,-0.588528,2.445773,6.385599,0.000000,0.000000,0.000000,0.000000,0.000000,50.702129,51.416647,59.794375,59.366211,50.797218,51.828607,51.022280,51.943384
7/11/2024 3:01:21 AM,23.977494,23.808140,22.546734,23.665552,23.606395,22.701838,23.322888,23.281128,22.546964,22.969644,22.896162,22.333873,23.265983,23.220546,23.338031,23.372446,23.635555,23.577541,23.755001,23.695397,23.261204,23.530299,23.433048,22.621920,23.316504,23.250190,22.437367,23.161373,23.109269,22.301033,23.001140,23.033283,22.880842,23.602793,23.536060,23.195139,-56873.772747,23.113428,22.690647,22.955475,22.956164,22.611147,23.038820,22.994280,22.189985,22.857646,22.898296,22.414177,24.058257,24.159731,23.855243,23.623710,23.289965,23.976695,23.799548,23.716566,23.625544,21.920175,21.256021,23.406057,0,0,0.005729,0.006386,-1.628313,-1.302293,-1.011402,-0.815724,-0.626285,5.728962,6.385599,0.000000,0.000000,0.000000,0.000000,0.000000,50.538047,51.449463,59.761558,59.399027,50.830034,50.548769,51.120729,51.943384
7/11/2024 3:01:51 AM,23.955002,23.798476,22.522565,23.652216,23.605669,22.681583,23.304037,23.275125,22.524404,22.966163,22.881886,22.310383,23.250801,23.199624,23.335929,23.359790,23.628513,23.565224,23.747731,23.707613,23.270449,23.548253,23.446648,22.609348,23.313128,23.250485,22.434215,23.164653,23.112090,22.289831,23.015441,23.042762,22.878132,23.609718,23.539087,23.210102,-56876.101924,23.131378,22.692991,22.968609,22.959884,22.617397,23.044605,22.999836,22.196701,22.857462,22.896504,22.412383,24.075080,24.179299,23.863365,23.640090,23.309111,23.991459,23.801253,23.704057,23.606842,21.929021,21.312349,23.416022,1,1,0.009012,0.004416,-1.634551,-1.303606,-1.010089,-0.809486,-0.615450,9.012150,4.415686,0.000000,0.000000,0.000000,0.000000,0.000000,50.669313,51.416647,59.991273,59.366211,50.731585,50.581585,51.120729,51.648036
7/11/2024 3:02:21 AM,23.972281,23.820345,22.532542,23.669506,23.614936,22.686042,23.330058,23.286004,22.533232,22.973375,22.901960,22.324503,23.267646,23.215095,23.345201,23.381908,23.637926,23.589314,23.756912,23.708313,23.277575,23.557897,23.454000,22.613496,23.322547,23.255545,22.441123,23.164664,23.110036,22.288464,23.023030,23.049432,22.867148,23.616866,23.544172,23.217945,-56877.590979,23.141747,22.685908,22.975767,22.952116,22.613531,23.040513,23.001483,22.189611,22.860029,22.897233,22.402998,24.084657,24.175591,23.874780,23.639817,23.304937,23.991415,23.803730,23.710891,23.629957,21.923914,21.340877,23.432036,0,0,0.005072,0.003431,-1.736002,-1.412279,-1.119419,-0.925055,-0.739226,5.072324,3.430730,0.000000,0.000000,0.000000,0.000000,0.000000,50.505231,51.318198,59.794375,59.366211,50.698769,51.894240,50.858198,51.779302
