Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
8/5/2024 11:37:26 AM,53.600000,101.690000,292.100000,0.000000,100.000000,0.000000,32.600000,21.900000,37.700000,0.900000,0.000000,24.982248,25.716301,34.866310,23.890837,24.375277,34.214696,26.283030,27.973055,45.438429,25.926051,26.362601,43.746453,24.759729,25.257679,35.263533,25.101126,25.311482,26.098863,34.610982,25.929808,26.850102,45.224435,25.559320,26.857846,46.164822,26.683592,27.258503,43.463716,26.254861,26.526595,44.659148,24.168154,35.326722,25.589662,26.315712,37.401396,24.501938,24.942311,32.010744,24.049013,24.387488,38.914497,23.891831,24.093225,34.714487,23.659398,24.125752,33.868326,24.660701,25.465149,24.493651,22.317998,24.435285,24.511046,24.339822,15.773862,22.571775,14.871029,11.498933,8.362248,12.313981,34.708839,36.821812,15.288820,37.522052,65.149792,68.452418,31.077554,35.504620,25.630971,-0.386077,-0.425781,-0.472048,-0.422500,-0.211184,-786.077475,-825.781207,-872.047538,-822.499907,-611.184148,41.223974,47.329360,42.405662,42.143064,42.536960,116.359602,53.762993,200.193730,45.261407,50.775889,45.327056,602.652789,153.903431
8/5/2024 11:37:56 AM,53.600000,101.690000,292.100000,0.000000,100.000000,0.000000,32.600000,21.900000,37.700000,0.900000,0.000000,24.992786,25.724312,34.910905,23.910795,24.386745,34.264734,26.302660,27.983982,45.436475,25.933830,26.380176,43.744493,24.764096,25.283521,35.317268,25.118290,25.316094,26.104380,34.642624,25.938522,26.860166,45.213286,25.558449,26.847184,46.147562,26.687963,27.251946,43.440639,26.249887,26.516382,44.640738,24.177129,35.353633,25.585837,26.331729,37.488581,24.525797,24.957688,32.030854,24.069459,24.400365,38.944546,23.907471,24.095573,34.745240,23.660602,24.127184,33.909906,24.565030,25.158045,24.445560,21.741641,24.317817,24.389019,24.215461,14.896002,22.755561,14.217751,10.220964,8.266465,13.023176,34.270550,36.755071,16.228318,37.488496,65.418353,68.236340,31.110164,35.549596,25.653122,-0.302076,-0.332592,-0.326686,-0.223325,0.045086,-702.076183,-732.592278,-726.685937,-623.324962,-354.914478,42.471311,46.738516,41.519396,42.307188,42.536960,-2.629773,52.909552,62.363052,44.965985,50.119396,45.556829,605.935251,148.684310
8/5/2024 11:38:26 AM,53.600000,101.690000,292.100000,0.000000,100.000000,0.000000,32.600000,21.900000,37.700000,0.900000,0.000000,24.990538,25.721840,34.947451,23.919312,24.395712,34.292357,26.297454,27.986293,45.417651,25.946191,26.377023,43.742550,24.780604,25.286987,35.360497,25.124272,25.331652,26.105771,34.693291,25.935806,26.855633,45.209796,25.571944,26.845840,46.135975,26.686390,27.258795,43.441541,26.262222,26.527571,44.637244,24.192496,35.383326,25.607002,26.344425,37.577407,24.542661,24.974080,32.053314,24.089546,24.426619,38.989574,23.917712,24.106039,34.817761,23.671078,24.148872,33.961904,24.330513,24.847211,24.380652,21.744277,24.061186,24.172966,23.978250,14.447793,22.808267,13.856696,10.485580,8.160836,12.241692,34.357887,37.199033,17.374763,37.918376,66.048613,69.047011,31.132693,35.865396,25.671080,-0.312904,-0.344077,-0.348671,-0.255482,0.000132,-712.904475,-744.076830,-748.670651,-655.481712,-399.868321,42.405662,47.854555,42.044590,42.340012,42.340012,103.393866,53.270623,174.163795,46.082023,49.725500,45.162933,606.854340,145.237721
8/5/2024 11:38:56 AM,53.600000,101.690000,292.100000,0.000000,100.000000,0.000000,32.600000,21.900000,37.700000,0.900000,0.000000,24.997452,25.728515,34.985802,23.933346,24.416141,34.350269,26.307769,27.979986,45.421871,25.955373,26.390756,43.753165,24.784090,25.302579,35.411570,25.146955,25.355656,26.126999,34.738121,25.937646,26.864302,45.200815,25.575613,26.854281,46.133800,26.695290,27.262906,43.438033,26.273411,26.530321,44.641872,24.189076,35.408543,25.603051,26.356439,37.657755,24.556323,24.979498,32.072170,24.099556,24.436164,39.027047,23.919934,24.113071,34.844127,23.664589,24.141702,34.011879,24.057942,24.496897,24.215985,21.274141,23.873033,23.975235,23.694243,14.159556,22.803636,13.604638,10.745183,7.972736,12.315668,34.802087,36.844386,18.117969,37.919734,66.814659,69.689289,31.181655,35.923083,25.693655,-0.366390,-0.405437,-0.445469,-0.390343,-0.179356,-766.389673,-805.437146,-845.469008,-790.343165,-579.355527,42.701083,48.609522,41.683519,41.092675,43.291927,70.503567,52.712604,134.380332,46.640042,50.086571,45.786601,605.869602,127.807828
8/5/2024 11:39:26 AM,53.600000,101.690000,292.100000,0.000000,100.000000,0.000000,32.600000,21.900000,37.700000,0.900000,0.000000,25.000716,25.726979,35.031323,23.933637,24.416432,34.385983,26.315356,27.995497,45.416448,25.959770,26.396517,43.770388,24.807712,25.315208,35.473384,25.175358,25.363115,26.134674,34.782853,25.942814,26.862172,45.206004,25.586722,26.862855,46.129123,26.691565,27.266694,43.438836,26.281995,26.546193,44.637401,24.170673,35.427686,25.623043,26.380275,37.752088,24.563544,24.985798,32.089642,24.112052,24.458036,39.062931,23.926477,24.122818,34.889276,23.682370,24.166337,34.059349,23.894931,24.278398,24.125186,20.949691,23.698495,23.815862,23.436149,14.003813,22.802155,13.516902,10.827348,7.807981,12.914749,34.693094,37.250618,18.480812,38.180464,67.757661,70.965430,31.232709,36.128866,25.701430,-0.334889,-0.365733,-0.383124,-0.307654,-0.075010,-734.889188,-765.733413,-783.124305,-707.654394,-475.010138,42.766733,48.346924,43.062155,41.059851,43.259103,119.412294,53.106500,187.950142,47.624782,49.692675,45.392705,605.803952,109.885565
8/5/2024 11:39:56 AM,53.600000,101.690000,292.100000,0.000000,100.000000,0.000000,32.600000,21.900000,37.700000,0.900000,0.000000,25.006071,25.746023,35.077321,23.936943,24.431179,34.433163,26.327764,27.988096,45.422024,25.976979,26.415534,43.786984,24.812383,25.329699,35.544171,25.205851,25.366874,26.157585,34.839185,25.957292,26.883227,45.215538,25.588652,26.872979,46.134917,26.707159,27.283407,43.450164,26.295779,26.559286,44.651559,24.168715,35.464308,25.628223,26.389094,37.835522,24.571481,24.983439,32.110747,24.124349,24.465746,39.110168,23.932592,24.133282,34.941841,23.690092,24.174967,34.119855,23.777872,24.163954,23.949528,20.625643,23.532083,23.624498,23.308652,13.849589,22.787054,13.352200,10.748910,7.746818,12.814844,34.917632,37.130952,18.558759,38.157588,68.028909,71.110138,31.243016,36.167833,25.698298,-0.306342,-0.338170,-0.341452,-0.249904,-0.000525,-706.341873,-738.170489,-741.451789,-649.903500,-400.524581,43.554525,47.690431,42.766733,41.486571,42.504136,96.730463,52.876727,164.283579,47.198061,50.841538,45.655303,605.475706,97.477844
8/5/2024 11:40:26 AM,53.600000,101.690000,292.100000,0.000000,100.000000,0.000000,32.600000,21.900000,37.700000,0.900000,0.000000,24.986056,25.723756,35.105859,23.907716,24.415260,34.475862,26.311680,27.981156,45.411158,25.975943,26.403556,43.790825,24.820264,25.332545,35.595273,25.209840,25.366982,26.164992,34.887005,25.952609,26.885840,45.221566,25.595611,26.866938,46.136335,26.700889,27.285563,43.441462,26.309112,26.569876,44.648588,24.141110,35.499656,25.637127,26.402543,37.926580,24.575828,24.975893,32.129218,24.143588,24.475129,39.185227,23.956422,24.141527,34.988424,23.712100,24.195121,34.173245,23.610108,23.950042,23.790764,21.037198,23.344271,23.454844,23.073463,13.705147,22.697058,13.219090,10.703700,7.599713,12.820299,34.902903,36.516993,18.662644,37.892174,68.046465,70.859981,31.273567,36.042095,25.695725,-0.365077,-0.407734,-0.449735,-0.400843,-0.199700,-765.077153,-807.734057,-849.734698,-800.843326,-599.699594,42.274363,47.165237,42.996505,41.781993,42.930856,39.352968,53.500396,98.634292,47.362185,49.922448,46.771341,604.950512,84.577753
8/5/2024 11:40:56 AM,53.600000,101.690000,292.100000,0.000000,100.000000,0.000000,32.600000,21.900000,37.700000,0.900000,0.000000,24.994385,25.736181,35.158120,23.901856,24.416274,34.527069,26.322950,27.984890,45.415858,25.971934,26.410721,43.801261,24.808469,25.342468,35.663808,25.213823,25.350129,26.167097,34.930286,25.952662,26.880200,45.221617,25.595664,26.876556,46.126749,26.702309,27.281976,43.453403,26.313269,26.571980,44.653911,24.111158,35.528530,25.638969,26.408486,38.012519,24.555248,24.979797,32.155590,24.141085,24.482699,39.255186,23.945669,24.144063,35.034795,23.709824,24.196969,34.233824,23.542006,23.758221,23.633273,20.946816,23.157941,23.374561,22.944896,13.592942,22.638245,13.138897,10.633440,7.504750,12.940448,34.538794,36.668342,18.745835,37.955323,68.192871,71.109760,31.302622,36.076920,25.685175,-0.383452,-0.421516,-0.467782,-0.427094,-0.236450,-783.452435,-821.515517,-867.781848,-827.093728,-636.450166,43.554525,48.084327,42.865207,40.633130,43.357577,14.537525,54.616434,64.824901,47.395009,49.955273,46.344620,602.390193,65.670749
8/5/2024 11:41:26 AM,52.100000,101.690000,40.400000,0.000000,100.000000,0.000000,33.200000,22.000000,37.900000,1.300000,0.000000,24.992753,25.732041,35.222783,23.898845,24.418989,34.585540,26.307187,27.994173,45.429645,25.980345,26.427786,43.817512,24.829937,25.361170,35.706715,25.233902,25.334604,26.166652,34.963891,25.948337,26.874517,45.222724,25.587225,26.867912,46.128949,26.700269,27.275615,43.456495,26.314419,26.576320,44.645134,24.077724,35.572183,25.639002,26.416041,38.105804,24.561002,24.994462,32.175218,24.150051,24.495778,39.325594,23.964032,24.157609,35.087671,23.722237,24.213262,34.288133,23.454523,23.768439,23.568282,20.286033,23.082324,23.277639,22.774155,13.454356,22.560017,13.034188,10.497963,7.514622,12.591094,34.608182,36.946258,18.857167,38.150761,68.350469,71.364540,31.319864,36.221912,25.665094,-0.319467,-0.349655,-0.353264,-0.267294,-0.030056,-719.467076,-749.655041,-753.264471,-667.294395,-430.056301,44.046894,48.478223,42.668259,41.388097,42.930856,75.263141,53.894291,126.765014,47.985853,49.856799,47.099588,605.607005,57.891304
8/5/2024 11:41:56 AM,52.100000,101.690000,40.400000,0.000000,100.000000,0.000000,33.200000,22.000000,37.900000,1.300000,0.000000,24.983384,25.739808,35.278074,23.866079,24.409380,34.632163,26.313576,27.980092,45.429431,25.981034,26.430527,43.831818,24.815533,25.353179,35.760386,25.232993,25.339948,26.181794,35.009665,25.957782,26.886220,45.250016,25.597134,26.886220,46.148089,26.706053,27.300505,43.478598,26.328644,26.586436,44.671359,24.067505,35.612517,25.643187,26.429337,38.204674,24.550550,24.991108,32.208852,24.159516,24.489673,39.394480,23.963878,24.167074,35.136553,23.729647,24.218604,34.346064,23.366980,23.791219,23.537180,20.192816,23.000682,23.224029,22.675228,13.372412,22.511382,12.937388,10.532255,7.388614,12.688852,34.811505,37.069681,18.810926,38.228431,68.534473,71.677876,31.320713,36.292097,25.614512,-0.305357,-0.336530,-0.335874,-0.245638,-0.002165,-705.357483,-736.529839,-735.873579,-645.637809,-402.165232,44.506440,48.018678,43.226278,43.849946,42.340012,161.526310,54.977505,228.980930,48.084327,49.791149,46.180497,605.213109,49.225594
8/5/2024 11:42:26 AM,52.100000,101.690000,40.400000,0.000000,100.000000,0.000000,33.200000,22.000000,37.900000,1.300000,0.000000,24.977094,25.731016,35.330778,23.849919,24.401709,34.687625,26.306848,27.986111,45.432389,25.975670,26.425851,43.851726,24.809012,25.351235,35.802530,25.229220,25.330633,26.179108,35.041961,25.948250,26.881034,45.261035,25.584626,26.878073,46.154928,26.718862,27.301694,43.480849,26.340551,26.592184,44.673605,24.042357,35.661523,25.645040,26.431870,38.302142,24.547831,24.989762,32.229598,24.161146,24.510756,39.486611,23.970778,24.178781,35.194336,23.743199,24.233287,34.403268,23.177269,23.635156,23.452605,20.827165,22.890060,23.098769,22.591417,13.289250,22.450069,12.864473,10.406816,7.412899,12.659331,34.967685,37.485688,18.882331,38.510202,69.020159,72.156051,31.334968,36.489875,25.599702,-0.333577,-0.356874,-0.372296,-0.297154,-0.072057,-733.576668,-756.873902,-772.296013,-697.154232,-472.056966,44.046894,48.707996,43.488875,41.683519,42.635434,100.964842,53.894291,165.563740,48.576697,50.874363,46.836990,604.490968,41.249201
8/5/2024 11:42:56 AM,52.100000,101.690000,40.400000,0.000000,100.000000,0.000000,33.200000,22.000000,37.900000,1.300000,0.000000,24.985461,25.744620,35.388646,23.833324,24.411917,34.748257,26.301967,27.988290,45.455108,25.986073,26.438295,43.866156,24.804573,25.363022,35.850282,25.248322,25.304698,26.185605,35.059760,25.937409,26.884789,45.263555,25.572407,26.854044,46.161605,26.715328,27.295662,43.493506,26.335191,26.588650,44.683596,24.012915,35.710412,25.638788,26.443636,38.403706,24.538818,24.957893,32.262843,24.156478,24.508608,39.569296,23.991083,24.181900,35.248421,23.742882,24.243962,34.463493,23.153936,23.544196,23.388681,20.863456,22.675134,23.070152,22.489913,13.206798,22.377733,12.811281,10.511638,7.194667,12.786403,35.257253,36.832033,18.913678,38.201985,68.975529,71.871449,31.335761,36.341129,25.563629,-0.340467,-0.375577,-0.400515,-0.337186,-0.126198,-740.467399,-775.577314,-800.515196,-737.186099,-526.198444,42.898031,47.854555,44.046894,41.092675,43.029330,97.452605,54.419486,158.801865,48.314100,50.283519,46.902640,603.834476,36.719397
8/5/2024 11:43:26 AM,52.100000,101.690000,40.400000,0.000000,100.000000,0.000000,33.200000,22.000000,37.900000,1.300000,0.000000,24.968439,25.735615,35.442023,23.824054,24.394188,34.789158,26.293885,27.976828,45.461809,25.985058,26.432039,43.882557,24.794636,25.373885,35.864713,25.236794,25.282556,26.175365,35.080382,25.927163,26.873652,45.276960,25.546852,26.852017,46.163378,26.709428,27.295457,43.501894,26.342281,26.589811,44.690207,23.982465,35.748241,25.647503,26.441852,38.497812,24.525812,24.916316,32.278195,24.155371,24.506358,39.650315,23.989060,24.199345,35.293223,23.751174,24.251329,34.507694,23.098713,23.530073,23.329356,20.686615,22.536436,22.895516,22.408406,13.195641,22.342193,12.783920,10.554428,7.137737,13.159293,34.797617,36.474572,18.850078,37.952952,68.560121,71.505601,31.335357,36.188143,25.527432,-0.307654,-0.340467,-0.345717,-0.262701,-0.032025,-707.654394,-740.467399,-745.717480,-662.700574,-432.025082,43.751473,48.937768,43.357577,41.223974,43.488875,62.921072,54.452311,121.906967,48.281275,50.185045,46.705692,608.495571,27.659791
8/5/2024 11:43:56 AM,52.100000,101.690000,40.400000,0.000000,100.000000,0.000000,33.200000,22.000000,37.900000,1.300000,0.000000,24.963462,25.734299,35.468028,23.784683,24.381193,34.814302,26.275468,27.958022,45.459886,25.952940,26.415224,43.890308,24.766783,25.351778,35.886002,25.232277,25.274800,26.171272,35.084201,25.922156,26.869794,45.290574,25.533620,26.833127,46.174998,26.698050,27.289782,43.516656,26.348677,26.598027,44.691976,23.962544,35.783402,25.635232,26.433476,38.563239,24.493371,24.896936,32.293791,24.144665,24.500009,39.692965,23.974684,24.192304,35.324388,23.759026,24.247953,34.535996,23.074868,23.565878,23.270186,21.030308,22.440158,22.844560,22.363144,13.099048,22.273471,12.677146,10.359128,7.133013,12.739118,34.531194,36.557204,18.927931,37.958783,68.458099,71.490184,31.321704,36.182388,25.483674,-0.372624,-0.405109,-0.447110,-0.404453,-0.219716,-772.624143,-805.109016,-847.109658,-804.452756,-619.715531,43.029330,47.329360,43.160629,40.764429,43.652999,181.319566,54.288187,251.039078,48.445398,49.233130,47.099588,606.329146,28.053687
8/5/2024 11:44:26 AM,52.100000,101.690000,40.400000,0.000000,100.000000,0.000000,33.200000,22.000000,37.900000,1.300000,0.000000,24.949672,25.727837,35.508676,23.772005,24.368073,34.839099,26.269698,27.960906,45.485477,25.967016,26.409683,43.911358,24.755046,25.343483,35.892639,25.231293,25.272999,26.190000,35.077286,25.912826,26.874375,45.309904,25.533189,26.842491,46.199769,26.724047,27.309831,43.535394,26.358735,26.616055,44.721213,23.959363,35.825077,25.643999,26.456589,38.624022,24.486139,24.908690,32.332161,24.147505,24.498727,39.728323,23.989210,24.203159,35.370130,23.771038,24.278729,34.583156,23.074384,23.760968,23.198332,20.983708,22.372316,22.822945,22.262868,12.994874,22.214114,12.603635,10.328428,7.004404,12.653879,34.552464,36.199650,18.864907,37.758811,68.340862,71.305462,31.311627,36.059326,25.444768,-0.384765,-0.421516,-0.468766,-0.433656,-0.258435,-784.764955,-821.515517,-868.766238,-833.656328,-658.434882,44.539264,48.084327,43.718648,42.011766,42.274363,98.667117,55.305752,159.162936,49.036242,48.872059,45.720952,603.243633,21.849825
8/5/2024 11:44:56 AM,52.100000,101.690000,40.400000,0.000000,100.000000,0.000000,33.200000,22.000000,37.900000,1.300000,0.000000,24.949956,25.732686,35.523272,23.745012,24.358513,34.851922,26.260176,27.959371,45.489039,25.953153,26.406547,43.935828,24.750527,25.337827,35.877269,25.237061,25.240922,26.174407,35.046750,25.898821,26.863814,45.309822,25.511636,26.818947,46.195089,26.722139,27.302010,43.543897,26.355458,26.612552,44.732990,23.928801,35.853594,25.633167,26.451018,38.655046,24.485580,24.920709,32.356830,24.141907,24.499084,39.727560,23.984756,24.206265,35.391290,23.778730,24.288245,34.611073,23.023043,23.555617,23.139659,20.768836,22.336993,22.786048,22.201549,12.967980,22.152099,12.608417,10.316479,6.934360,12.922933,34.294708,36.182753,18.898808,37.840321,68.449047,71.558884,31.302931,36.056904,25.409767,-0.329967,-0.367046,-0.379843,-0.308311,-0.093057,-729.967238,-767.045933,-779.843004,-708.310654,-493.057298,43.849946,48.609522,43.554525,41.749168,42.307188,74.508174,55.010330,123.384076,48.314100,49.495727,46.508744,599.435977,22.834565
8/5/2024 11:45:26 AM,52.100000,101.690000,40.400000,0.000000,100.000000,0.000000,33.200000,22.000000,37.900000,1.300000,0.000000,24.937395,25.747995,35.503600,23.716830,24.347539,34.835360,26.238984,27.974609,45.501552,25.944953,26.404510,43.945301,24.724235,25.322763,35.858729,25.227935,25.215173,26.165586,35.022638,25.884290,26.838380,45.317351,25.480649,26.818565,46.203700,26.706950,27.308226,43.541767,26.346184,26.609891,44.742066,23.912147,35.853507,25.634448,26.456399,38.642288,24.474733,24.939828,32.374754,24.131281,24.490984,39.696862,23.984895,24.204114,35.387622,23.772223,24.286552,34.609641,22.926889,23.351753,23.089902,21.039413,22.342335,22.721091,22.174233,12.896474,22.109828,12.495756,10.179174,6.962707,12.701675,34.230617,36.274616,18.942404,37.884812,68.614278,71.735729,31.297124,36.088023,25.364176,-0.382140,-0.419219,-0.461547,-0.422828,-0.243341,-782.139914,-819.218607,-861.547378,-822.828037,-643.340898,44.572089,47.788905,42.930856,42.471311,42.340012,162.379750,55.240102,221.825161,48.806470,50.217870,45.950725,601.536753,22.243721
8/5/2024 11:45:56 AM,52.100000,101.690000,40.400000,0.000000,100.000000,0.000000,33.200000,22.000000,37.900000,1.300000,0.000000,24.938475,25.742910,35.496379,23.691089,24.328472,34.807519,26.228659,27.967730,45.508070,25.940327,26.406955,43.961957,24.707929,25.321557,35.840336,25.226273,25.219278,26.178577,34.993965,25.883368,26.849531,45.335550,25.487263,26.822656,46.216393,26.732911,27.315043,43.572356,26.366238,26.626060,44.765775,23.902513,35.857035,25.615675,26.449512,38.621343,24.468504,24.964473,32.393843,24.116343,24.493223,39.643573,23.995385,24.210477,35.379965,23.778133,24.294746,34.608920,22.864632,23.410690,23.041441,20.922484,22.279310,22.632383,22.089103,12.848815,22.077140,12.444533,10.069139,6.931302,12.582151,34.299000,36.459059,18.953267,38.038275,68.895227,72.080020,31.299000,36.156744,25.325588,-0.296498,-0.327342,-0.317498,-0.224309,0.012929,-696.497971,-727.342197,-717.498296,-624.309353,-387.071242,43.554525,48.970593,42.963681,41.519396,43.324752,142.258246,54.517960,211.649526,49.200366,49.856799,45.917900,600.420716,20.077293
8/5/2024 11:46:26 AM,49.900000,101.690000,96.300000,0.000000,100.000000,0.000000,33.600000,21.600000,36.400000,1.500000,0.000000,24.929924,25.761081,35.484657,23.674720,24.325634,34.802501,26.230393,27.973093,45.514562,25.936585,26.395466,43.970448,24.689536,25.314155,35.817220,25.225268,25.185130,26.156130,34.949304,25.861135,26.824838,45.338748,25.455876,26.793178,46.213235,26.720969,27.311080,43.570502,26.348360,26.614116,44.770514,23.876979,35.843983,25.613989,26.467202,38.582574,24.477113,24.966443,32.425049,24.132518,24.499085,39.557845,24.007669,24.224358,35.381893,23.797298,24.317096,34.618246,22.765217,23.254025,22.993268,20.863484,22.192422,22.593590,22.043593,12.800747,22.023807,12.418973,10.084765,6.810076,12.761551,34.397707,36.434091,18.942424,37.976056,69.059202,72.143342,31.314136,36.108534,25.289351,-0.311264,-0.345389,-0.350639,-0.270248,-0.046135,-711.263824,-745.389350,-750.639431,-670.247565,-446.134681,44.046894,48.675171,43.127804,42.307188,42.930856,79.399047,55.371401,130.638322,49.200366,50.578941,46.147672,599.239030,21.554403
